Star spectrum at 1 AU. Created using PrepareStellarSpectrum() 
      WAVELENGTH        IRRADIANCE
          (m)               (W/m3)
*BEGIN_DATA
      1.0115890e-06      2.3047770e+06
      1.0116210e-06      2.7288726e+06
      1.0116530e-06      2.6984854e+06
      1.0116850e-06      3.0809106e+06
      1.0117170e-06      3.0342716e+06
      1.0117490e-06      2.8871352e+06
      1.0117810e-06      2.5165610e+06
      1.0118130e-06      1.7061875e+06
      1.0118450e-06      2.5918586e+06
      1.0118770e-06      2.4500863e+06
      1.0119090e-06      1.8035993e+06
      1.0119410e-06      1.6850318e+06
      1.0119730e-06      1.9973054e+06
      1.0120050e-06      2.3550006e+06
      1.0120370e-06      1.7977354e+06
      1.0120690e-06      2.5582602e+06
      1.0121010e-06      2.7015565e+06
      1.0121330e-06      2.6734936e+06
      1.0121650e-06      1.6454988e+06
      1.0121970e-06      2.3915032e+06
      1.0122290e-06      3.0056145e+06
      1.0122610e-06      2.4695753e+06
      1.0122930e-06      2.7375684e+06
      1.0123250e-06      2.5366026e+06
      1.0123570e-06      2.8200628e+06
      1.0123890e-06      3.1267258e+06
      1.0124210e-06      2.9167801e+06
      1.0124530e-06      2.9078375e+06
      1.0124850e-06      2.9603484e+06
      1.0125170e-06      2.9899055e+06
      1.0125490e-06      2.9268295e+06
      1.0125810e-06      2.7583213e+06
      1.0126130e-06      2.5224259e+06
      1.0126450e-06      2.0993229e+06
      1.0126770e-06      1.6914284e+06
      1.0127090e-06      1.9311721e+06
      1.0127410e-06      2.7258179e+06
      1.0127730e-06      2.7299267e+06
      1.0128050e-06      3.1619142e+06
      1.0128370e-06      2.9425603e+06
      1.0128690e-06      2.9571148e+06
      1.0129010e-06      3.1415033e+06
      1.0129330e-06      2.8731835e+06
      1.0129650e-06      2.6182916e+06
      1.0129970e-06      2.2099939e+06
      1.0130290e-06      1.3137373e+06
      1.0130610e-06      2.7110028e+06
      1.0130930e-06      2.6266729e+06
      1.0131250e-06      3.0145058e+06
      1.0131570e-06      3.0264437e+06
      1.0131890e-06      2.7704926e+06
      1.0132210e-06      2.8488133e+06
      1.0132530e-06      2.5885451e+06
      1.0132850e-06      2.8541034e+06
      1.0133170e-06      3.1691629e+06
      1.0133490e-06      2.7123043e+06
      1.0133810e-06      2.5668496e+06
      1.0134130e-06      2.9247406e+06
      1.0134450e-06      3.0590430e+06
      1.0134770e-06      2.8376053e+06
      1.0135090e-06      2.8430628e+06
      1.0135410e-06      1.8537917e+06
      1.0135730e-06      2.2691704e+06
      1.0136050e-06      2.7766204e+06
      1.0136370e-06      2.0375162e+06
      1.0136690e-06      2.0583009e+06
      1.0137010e-06      2.0220774e+06
      1.0137330e-06      2.7943020e+06
      1.0137650e-06      2.0094239e+06
      1.0137970e-06      1.9902784e+06
      1.0138290e-06      2.8134174e+06
      1.0138610e-06      2.4764860e+06
      1.0138930e-06      1.7117350e+06
      1.0139250e-06      1.6061590e+06
      1.0139570e-06      1.6411241e+06
      1.0139890e-06      2.7218241e+06
      1.0140210e-06      2.9361586e+06
      1.0140530e-06      2.7979213e+06
      1.0140850e-06      2.2578110e+06
      1.0141170e-06      1.8100416e+06
      1.0141490e-06      2.7253469e+06
      1.0141810e-06      2.2968379e+06
      1.0142130e-06      2.1758357e+06
      1.0142450e-06      2.1531815e+06
      1.0142770e-06      2.0221186e+06
      1.0143090e-06      1.9270545e+06
      1.0143410e-06      2.7691612e+06
      1.0143730e-06      2.9075723e+06
      1.0144050e-06      2.9173420e+06
      1.0144370e-06      3.2285858e+06
      1.0144690e-06      2.9033332e+06
      1.0145010e-06      2.7880030e+06
      1.0145330e-06      2.3047822e+06
      1.0145650e-06      2.0523484e+06
      1.0145970e-06      2.4752407e+06
      1.0146290e-06      2.5146220e+06
      1.0146610e-06      2.7611461e+06
      1.0146930e-06      2.5027940e+06
      1.0147250e-06      2.6618487e+06
      1.0147570e-06      2.7705320e+06
      1.0147890e-06      3.0001262e+06
      1.0148210e-06      2.9949191e+06
      1.0148530e-06      2.7266310e+06
      1.0148850e-06      2.6185098e+06
      1.0149170e-06      1.4686802e+06
      1.0149490e-06      2.0796269e+06
      1.0149810e-06      1.4041788e+06
      1.0150130e-06      1.5461999e+06
      1.0150450e-06      2.4242494e+06
      1.0150770e-06      2.9794328e+06
      1.0151090e-06      2.8445263e+06
      1.0151410e-06      2.6347579e+06
      1.0151730e-06      2.8249586e+06
      1.0152050e-06      2.1747500e+06
      1.0152370e-06      2.7468886e+06
      1.0152690e-06      2.7758535e+06
      1.0153010e-06      2.8445519e+06
      1.0153330e-06      2.8037829e+06
      1.0153650e-06      3.0173319e+06
      1.0153970e-06      2.5955626e+06
      1.0154290e-06      2.0912517e+06
      1.0154610e-06      2.1356239e+06
      1.0154930e-06      2.7903472e+06
      1.0155250e-06      3.1151543e+06
      1.0155570e-06      2.7041447e+06
      1.0155890e-06      2.8028920e+06
      1.0156210e-06      2.0767848e+06
      1.0156530e-06      2.4581881e+06
      1.0156850e-06      1.6918266e+06
      1.0157170e-06      2.2688947e+06
      1.0157490e-06      2.9087220e+06
      1.0157810e-06      2.7887041e+06
      1.0158130e-06      2.6559793e+06
      1.0158450e-06      2.4982822e+06
      1.0158770e-06      2.3786840e+06
      1.0159090e-06      1.4910895e+06
      1.0159410e-06      2.3556159e+06
      1.0159730e-06      2.4102966e+06
      1.0160050e-06      1.9103339e+06
      1.0160370e-06      2.0616297e+06
      1.0160690e-06      2.4579446e+06
      1.0161010e-06      1.4792989e+06
      1.0161330e-06      2.4428657e+06
      1.0161650e-06      2.8202382e+06
      1.0161970e-06      2.8043221e+06
      1.0162290e-06      2.8455477e+06
      1.0162610e-06      2.9091154e+06
      1.0162930e-06      2.5911967e+06
      1.0163250e-06      2.7417974e+06
      1.0163570e-06      2.6013344e+06
      1.0163890e-06      1.7467530e+06
      1.0164210e-06      2.7147418e+06
      1.0164530e-06      2.5611682e+06
      1.0164850e-06      1.4895761e+06
      1.0165170e-06      2.3102772e+06
      1.0165490e-06      1.9664398e+06
      1.0165810e-06      2.6586101e+06
      1.0166130e-06      2.5014168e+06
      1.0166450e-06      2.7008856e+06
      1.0166770e-06      3.0346743e+06
      1.0167090e-06      2.5209323e+06
      1.0167410e-06      1.5704886e+06
      1.0167730e-06      2.2604884e+06
      1.0168050e-06      1.6418905e+06
      1.0168370e-06      2.3321479e+06
      1.0168690e-06      2.9710201e+06
      1.0169010e-06      2.9582812e+06
      1.0169330e-06      2.3860713e+06
      1.0169650e-06      3.0816696e+06
      1.0169970e-06      2.9780930e+06
      1.0170290e-06      2.6822625e+06
      1.0170610e-06      2.7264314e+06
      1.0170930e-06      2.7226796e+06
      1.0171250e-06      3.0577001e+06
      1.0171570e-06      3.0598930e+06
      1.0171890e-06      2.4139664e+06
      1.0172210e-06      1.6995995e+06
      1.0172530e-06      2.0076454e+06
      1.0172850e-06      2.5805772e+06
      1.0173170e-06      2.6947938e+06
      1.0173490e-06      1.9385300e+06
      1.0173810e-06      1.6628546e+06
      1.0174130e-06      1.7770847e+06
      1.0174450e-06      2.1791776e+06
      1.0174770e-06      1.9112607e+06
      1.0175090e-06      2.8975959e+06
      1.0175410e-06      3.1305908e+06
      1.0175730e-06      2.9866483e+06
      1.0176050e-06      2.9836462e+06
      1.0176370e-06      2.3275559e+06
      1.0176690e-06      2.8513697e+06
      1.0177010e-06      2.9383632e+06
      1.0177330e-06      3.1481556e+06
      1.0177650e-06      2.8981586e+06
      1.0177970e-06      2.6128490e+06
      1.0178290e-06      2.7242988e+06
      1.0178610e-06      2.7774751e+06
      1.0178930e-06      2.8353256e+06
      1.0179250e-06      2.7681216e+06
      1.0179570e-06      2.7903142e+06
      1.0179890e-06      2.7115102e+06
      1.0180210e-06      2.6055851e+06
      1.0180530e-06      1.9759773e+06
      1.0180850e-06      2.5498089e+06
      1.0181170e-06      2.0615310e+06
      1.0181490e-06      1.7235848e+06
      1.0181810e-06      2.7883853e+06
      1.0182130e-06      2.8996136e+06
      1.0182450e-06      2.2972089e+06
      1.0182770e-06      1.5454686e+06
      1.0183090e-06      2.5315640e+06
      1.0183410e-06      2.6392145e+06
      1.0183730e-06      2.6695050e+06
      1.0184050e-06      2.7831020e+06
      1.0184370e-06      2.7266304e+06
      1.0184690e-06      1.8652861e+06
      1.0185010e-06      2.6979140e+06
      1.0185330e-06      2.2033285e+06
      1.0185650e-06      1.7241449e+06
      1.0185970e-06      1.5886017e+06
      1.0186290e-06      2.7586011e+06
      1.0186610e-06      2.7535849e+06
      1.0186930e-06      2.4296016e+06
      1.0187250e-06      2.8827060e+06
      1.0187570e-06      2.1733013e+06
      1.0187890e-06      1.4301561e+06
      1.0188210e-06      2.3809740e+06
      1.0188530e-06      2.4159901e+06
      1.0188850e-06      2.7802728e+06
      1.0189170e-06      2.3913037e+06
      1.0189490e-06      1.5980439e+06
      1.0189810e-06      2.6608953e+06
      1.0190130e-06      2.5429770e+06
      1.0190450e-06      2.7423542e+06
      1.0190770e-06      2.5979872e+06
      1.0191090e-06      3.0307383e+06
      1.0191410e-06      2.9560875e+06
      1.0191730e-06      2.3918242e+06
      1.0192050e-06      1.9906491e+06
      1.0192370e-06      2.9807375e+06
      1.0192690e-06      2.8122801e+06
      1.0193010e-06      2.9624519e+06
      1.0193330e-06      3.1312482e+06
      1.0193650e-06      2.6477909e+06
      1.0193970e-06      2.7708668e+06
      1.0194290e-06      2.5932117e+06
      1.0194610e-06      2.4541511e+06
      1.0194930e-06      1.7262620e+06
      1.0195250e-06      2.7185265e+06
      1.0195570e-06      2.7498181e+06
      1.0195890e-06      2.4053970e+06
      1.0196210e-06      2.0333124e+06
      1.0196530e-06      1.7719690e+06
      1.0196850e-06      2.4773837e+06
      1.0197170e-06      2.5212778e+06
      1.0197490e-06      3.0420130e+06
      1.0197810e-06      2.7709849e+06
      1.0198130e-06      2.6001229e+06
      1.0198450e-06      1.7777255e+06
      1.0198770e-06      2.6280283e+06
      1.0199090e-06      2.9918109e+06
      1.0199410e-06      2.9983497e+06
      1.0199730e-06      2.5570386e+06
      1.0200050e-06      2.6651046e+06
      1.0200370e-06      2.7327428e+06
      1.0200690e-06      1.4498764e+06
      1.0201010e-06      2.3311162e+06
      1.0201330e-06      2.6511572e+06
      1.0201650e-06      2.9452283e+06
      1.0201970e-06      2.9234290e+06
      1.0202290e-06      2.6951005e+06
      1.0202610e-06      2.8292716e+06
      1.0202930e-06      2.8083475e+06
      1.0203250e-06      2.6103903e+06
      1.0203570e-06      1.5512700e+06
      1.0203890e-06      2.3981907e+06
      1.0204210e-06      2.8050899e+06
      1.0204530e-06      2.6874910e+06
      1.0204850e-06      2.8324836e+06
      1.0205170e-06      1.9427106e+06
      1.0205490e-06      2.5278653e+06
      1.0205810e-06      2.7396912e+06
      1.0206130e-06      2.7112022e+06
      1.0206450e-06      2.8480696e+06
      1.0206770e-06      3.0409165e+06
      1.0207090e-06      2.9403831e+06
      1.0207410e-06      2.9622736e+06
      1.0207730e-06      2.5875593e+06
      1.0208050e-06      1.5035966e+06
      1.0208370e-06      2.5150175e+06
      1.0208690e-06      2.8650606e+06
      1.0209010e-06      2.4823793e+06
      1.0209330e-06      2.4459193e+06
      1.0209650e-06      2.7663676e+06
      1.0209970e-06      3.0950927e+06
      1.0210290e-06      3.0444190e+06
      1.0210610e-06      3.1312841e+06
      1.0210930e-06      3.1653356e+06
      1.0211250e-06      2.5576894e+06
      1.0211570e-06      3.0592387e+06
      1.0211890e-06      3.1112591e+06
      1.0212210e-06      2.8831657e+06
      1.0212530e-06      2.8741412e+06
      1.0212850e-06      2.8373761e+06
      1.0213170e-06      2.8931661e+06
      1.0213490e-06      2.9082240e+06
      1.0213810e-06      2.3843522e+06
      1.0214130e-06      1.3153299e+06
      1.0214450e-06      2.3334612e+06
      1.0214770e-06      2.5953612e+06
      1.0215090e-06      2.9258593e+06
      1.0215410e-06      2.7633892e+06
      1.0215730e-06      2.6963456e+06
      1.0216050e-06      3.1239497e+06
      1.0216370e-06      2.9899358e+06
      1.0216690e-06      2.5246142e+06
      1.0217010e-06      1.8129324e+06
      1.0217330e-06      1.5174589e+06
      1.0217650e-06      2.4956644e+06
      1.0217970e-06      2.9578152e+06
      1.0218290e-06      3.0163743e+06
      1.0218610e-06      2.1423598e+06
      1.0218930e-06      2.0502219e+06
      1.0219250e-06      2.6448631e+06
      1.0219570e-06      2.8289589e+06
      1.0219890e-06      3.0111825e+06
      1.0220210e-06      2.9403389e+06
      1.0220530e-06      2.7206907e+06
      1.0220850e-06      2.0922762e+06
      1.0221170e-06      1.5097639e+06
      1.0221490e-06      2.5812050e+06
      1.0221810e-06      2.4605625e+06
      1.0222130e-06      1.7933440e+06
      1.0222450e-06      2.0157995e+06
      1.0222770e-06      2.7722034e+06
      1.0223090e-06      1.8165137e+06
      1.0223410e-06      2.2114468e+06
      1.0223730e-06      2.7103433e+06
      1.0224050e-06      2.5561185e+06
      1.0224370e-06      1.6315199e+06
      1.0224690e-06      1.9641064e+06
      1.0225010e-06      2.7701572e+06
      1.0225330e-06      3.0829150e+06
      1.0225650e-06      2.8249533e+06
      1.0225970e-06      2.8393954e+06
      1.0226290e-06      2.8834725e+06
      1.0226610e-06      3.0304003e+06
      1.0226930e-06      2.7012799e+06
      1.0227250e-06      2.9613398e+06
      1.0227570e-06      2.4153114e+06
      1.0227890e-06      2.8187451e+06
      1.0228210e-06      2.7689179e+06
      1.0228530e-06      2.1853375e+06
      1.0228850e-06      2.9046032e+06
      1.0229170e-06      2.4284703e+06
      1.0229490e-06      2.3676623e+06
      1.0229810e-06      1.5216011e+06
      1.0230130e-06      2.4695689e+06
      1.0230450e-06      2.5663001e+06
      1.0230770e-06      2.4241346e+06
      1.0231090e-06      1.7287976e+06
      1.0231410e-06      2.5858384e+06
      1.0231730e-06      2.8848888e+06
      1.0232050e-06      2.8676943e+06
      1.0232370e-06      2.9507463e+06
      1.0232690e-06      3.1010344e+06
      1.0233010e-06      2.6305792e+06
      1.0233330e-06      2.7003075e+06
      1.0233650e-06      2.9051014e+06
      1.0233970e-06      2.8963163e+06
      1.0234290e-06      2.6103065e+06
      1.0234610e-06      1.9284271e+06
      1.0234930e-06      1.9319498e+06
      1.0235250e-06      1.7292710e+06
      1.0235570e-06      2.1312830e+06
      1.0235890e-06      2.8446669e+06
      1.0236210e-06      3.0155071e+06
      1.0236530e-06      2.9529528e+06
      1.0236850e-06      2.6929036e+06
      1.0237170e-06      2.8677448e+06
      1.0237490e-06      3.0076601e+06
      1.0237810e-06      3.1948122e+06
      1.0238130e-06      3.0050270e+06
      1.0238450e-06      2.8006971e+06
      1.0238770e-06      2.5995956e+06
      1.0239090e-06      2.8841937e+06
      1.0239410e-06      3.0197656e+06
      1.0239730e-06      3.0695111e+06
      1.0240050e-06      2.8627803e+06
      1.0240370e-06      2.5314473e+06
      1.0240690e-06      1.6290845e+06
      1.0241010e-06      2.7626820e+06
      1.0241330e-06      2.8978784e+06
      1.0241650e-06      2.9357878e+06
      1.0241970e-06      2.6198082e+06
      1.0242290e-06      2.9232569e+06
      1.0242610e-06      2.7209365e+06
      1.0242930e-06      2.8361993e+06
      1.0243250e-06      3.0166194e+06
      1.0243570e-06      3.1904576e+06
      1.0243890e-06      3.1648812e+06
      1.0244210e-06      3.1415136e+06
      1.0244530e-06      2.8766142e+06
      1.0244850e-06      3.2091261e+06
      1.0245170e-06      2.9379581e+06
      1.0245490e-06      3.1555071e+06
      1.0245810e-06      2.8672870e+06
      1.0246130e-06      2.7256750e+06
      1.0246450e-06      2.8776574e+06
      1.0246770e-06      2.9037626e+06
      1.0247090e-06      2.5072700e+06
      1.0247410e-06      2.9533300e+06
      1.0247730e-06      2.8089821e+06
      1.0248050e-06      1.6689837e+06
      1.0248370e-06      2.4816654e+06
      1.0248690e-06      2.6695539e+06
      1.0249010e-06      2.9295619e+06
      1.0249330e-06      2.8209236e+06
      1.0249650e-06      2.7750575e+06
      1.0249970e-06      1.9467923e+06
      1.0250290e-06      2.6874442e+06
